city,modality,product_type,check_name,status,detail,filepath,val_min,val_max,val_mean,val_std,pct_nodata,crs_epsg,width_px,height_px
Rubizhne,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Rubizhne/nbr/s2__nbr__20210123.tif,0.09492245316505432,0.767335832118988,0.46415510414710576,0.12171296078627661,0.0,32637.0,513.0,513.0
Rubizhne,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Rubizhne/nbr/s2__nbr__20221017.tif,,,,,0.0,32637.0,513.0,513.0
Rubizhne,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Rubizhne/nbr/s2__nbr__20230416.tif,,,,,0.0,32637.0,513.0,513.0
Rubizhne,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Rubizhne/nbr/s2__nbr__20220824.tif,,,,,0.0,32637.0,513.0,513.0
Rubizhne,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Rubizhne/nbr/s2__nbr__20210217.tif,-0.3867160975933075,0.5748959183692932,0.08221198096144101,0.1346322915790335,0.0,32637.0,513.0,513.0
Rubizhne,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Rubizhne/nbr/s2__nbr__20220829.tif,,,,,0.0,32637.0,513.0,513.0
Rubizhne,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Rubizhne/nbr/s2__nbr__20220823.tif,,,,,0.0,32637.0,513.0,513.0
Rubizhne,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Rubizhne/nbr/s2__nbr__20220503.tif,-0.7068432569503784,0.5127902626991272,0.15131836589119563,0.1428229493854881,0.0,32637.0,513.0,513.0
Rubizhne,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/temporal_stats/s1__vv__baseline__min.tif,-28.39593505859375,4.924904823303223,-13.71184616029277,2.592821711511423,0.0,4326.0,1147.0,754.0
Rubizhne,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/temporal_stats/s1__vh__baseline__std.tif,0.3500020205974579,11.703200340270996,2.554054313981225,0.8564569800974872,0.0,4326.0,1147.0,754.0
Rubizhne,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/temporal_stats/s1__vv__baseline__count.tif,1.0,14.0,13.956258063312017,0.4748715128008822,0.8741521533512635,4326.0,1147.0,754.0
Rubizhne,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/temporal_stats/s1__vv__assessment__kurtosis.tif,-1.8330273628234863,3.6620230674743652,-1.7009994157743997,0.04708806169799587,0.0,4326.0,1138.0,749.0
Rubizhne,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/temporal_stats/s1__vh__baseline__count.tif,1.0,14.0,13.956258063312017,0.4748715128008822,0.8741521533512635,4326.0,1147.0,754.0
Rubizhne,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/temporal_stats/s1__vh__baseline__kurtosis.tif,-1.8979644775390625,7.498320579528809,-0.4847892034608897,0.7895322114212213,0.0,4326.0,1147.0,754.0
Rubizhne,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/temporal_stats/s1__vv__baseline__skewness.tif,-3.1082558631896973,3.1369516849517822,-0.05380449835462001,0.5365159900675763,0.0,4326.0,1147.0,754.0
Rubizhne,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/temporal_stats/s1__vv__baseline__kurtosis.tif,-1.9146990776062012,8.322036743164062,-0.4920698227241414,0.7990885119363881,0.0,4326.0,1147.0,754.0
Rubizhne,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/temporal_stats/s1__vh__baseline__median.tif,-27.65741729736328,3.709986925125122,-16.62178088411517,2.750159010812073,0.0,4326.0,1147.0,754.0
Rubizhne,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/temporal_stats/s1__vh__assessment__count.tif,30.0,76.0,75.92509349993429,1.0681469721418282,0.9044279308556693,4326.0,1138.0,749.0
Sievierodonetsk,MASK,building_labels,OK,PASS,,/mnt/f/PROJECTS/masterthesis/data_stack/Sievierodonetsk/building_labels.tif,2.0,14151.0,7016.99015279772,3870.4726100968655,88.1329854329427,32637.0,1024.0,768.0
Sievierodonetsk,MS,composite,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/rgb/winter_baseline_composite_RGB.tif,0.0,255.0,86.34218655840655,58.39406219247792,0.0,32637.0,1025.0,769.0
Sievierodonetsk,MS,composite,CONSTANT_RASTER,WARN,std=0.0869,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/composites/post_winter_baseline/composite_NDVI.tif,-0.11711712926626205,0.5247524976730347,0.20953267145348467,0.08694871788014202,0.0,32637.0,1025.0,769.0
Sievierodonetsk,MS,composite,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/composites/winter_baseline/composite_MNDWI.tif,-1.0,0.6020928025245667,-0.16368248911410913,0.14086930156301714,0.0,32637.0,1025.0,769.0
Sievierodonetsk,MS,composite,CONSTANT_RASTER,WARN,std=0.0973,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/composites/winter_baseline/composite_NDVI.tif,-0.2533266246318817,0.528428316116333,0.19991580358135397,0.09732634369907459,0.0,32637.0,1025.0,769.0
Sievierodonetsk,MS,composite,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/composites/postbattle/composite_NBR.tif,-0.3937144875526428,0.4742105305194855,0.13625537228212967,0.1067538285650541,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,composite,CONSTANT_RASTER,WARN,std=0.0868,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/composites/winter_baseline/composite_NDWI.tif,-0.512932538986206,0.3123827576637268,-0.23331660112478564,0.08678555169947459,0.0,32637.0,1025.0,769.0
Sievierodonetsk,MS,composite,CONSTANT_RASTER,WARN,std=0.0606,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/composites/prebattle_baseline/composite_NDRE.tif,-0.2582344114780426,0.35732120275497437,0.1410155862192729,0.060599465156679286,0.0,32637.0,1025.0,769.0
Sievierodonetsk,MS,composite,CONSTANT_RASTER,WARN,std=0.0556,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/composites/post_winter_baseline/composite_NDRE.tif,-0.21252699196338654,0.3360770344734192,0.14071888789365325,0.05559889437209348,0.0,32637.0,1025.0,769.0
Sievierodonetsk,MS,composite,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/composites/post_winter_baseline/composite_CIre.tif,-0.2740548253059387,0.90407395362854,0.2503105959453986,0.1324757941754139,0.0,32637.0,1025.0,769.0
Sievierodonetsk,MS,composite,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/composites/prebattle_baseline/composite_CIre.tif,-0.37120968103408813,0.9124115705490112,0.24490518622115715,0.15531066815006783,0.0,32637.0,1025.0,769.0
Sievierodonetsk,MASK,damage_mask,OK,PASS,,/mnt/f/PROJECTS/masterthesis/data_stack/Sievierodonetsk/damage_mask.tif,-1.0,1.0,-0.05292201530120224,0.530124773753947,88.1329854329427,32637.0,1024.0,768.0
Sievierodonetsk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/s2__visibility__20211030.tif,0.0,9.0,0.022819626375717595,0.412138666950749,0.0,32637.0,1025.0,769.0
Sievierodonetsk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/s2__cloud_mask__20210207.tif,0.0,1.0,0.032576390471127314,0.17752512288405814,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/s2__visibility__20220326.tif,0.0,0.0,0.0,0.0,0.0,32637.0,1025.0,769.0
Sievierodonetsk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/s2__visibility__20220503.tif,0.0,9.0,0.6533642043832661,0.9660156635037428,0.0,32637.0,1025.0,769.0
Sievierodonetsk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/composites/crossbattle/qa__cloud_freq.tif,0.3333333432674408,1.0,0.42763981918410915,0.15376378200784777,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/s2__cloud_mask__20211020.tif,0.0,1.0,0.22214121161489583,0.41568557073485474,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/s2__cloud_mask__20220806.tif,0.0,1.0,0.004541657173236121,0.06723860887434328,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/s2__cloud_mask__20220824.tif,1.0,1.0,1.0,0.0,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/composites/prebattle/qa__cloud_freq.tif,0.3125,1.0,0.39409318751424016,0.08285776703884391,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/s2__cloud_mask__20221015.tif,0.0,1.0,0.004541657173236121,0.06723860887434328,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/nbr/s2__nbr__20220609.tif,,,,,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/nbr/s2__nbr__20220324.tif,-0.6799838542938232,0.5140801072120667,0.019817875248259925,0.1260722805656442,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/nbr/s2__nbr__20210207.tif,-0.40773773193359375,0.4582851231098175,0.02936547511634948,0.12083037548191275,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/nbr/s2__nbr__20221129.tif,-0.5258250832557678,0.4127824902534485,0.05843723817119431,0.08751558338312804,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/nbr/s2__nbr__20230503.tif,-0.5745083689689636,0.5484185814857483,0.12450366213403245,0.12342373308713499,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/nbr/s2__nbr__20220829.tif,,,,,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/nbr/s2__nbr__20210304.tif,-0.3653319478034973,0.6021493077278137,0.03887754444141069,0.10624378743278265,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/nbr/s2__nbr__20221008.tif,,,,,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/nbr/s2__nbr__20220824.tif,,,,,0.0,32637.0,513.0,385.0
Sievierodonetsk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Sievierodonetsk/nbr/s2__nbr__20220508.tif,-0.6643580794334412,0.5184726715087891,0.11768212768469775,0.11424979256487391,0.0,32637.0,513.0,385.0
Sievierodonetsk,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/temporal_stats/s1__vv__baseline__min.tif,-30.682241439819336,3.9176158905029297,-14.379731967528464,2.599034234647419,0.0,4326.0,1142.0,566.0
Sievierodonetsk,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/temporal_stats/s1__vh__baseline__std.tif,0.6487593054771423,12.776189804077148,2.8021381635917595,0.7742433922126171,0.0,4326.0,1142.0,566.0
Sievierodonetsk,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/temporal_stats/s1__vv__baseline__count.tif,6.0,27.0,26.917614429167646,0.9518167191897876,0.7656581658858985,4326.0,1142.0,566.0
Sievierodonetsk,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/temporal_stats/s1__vv__assessment__kurtosis.tif,-3.0,11.968454360961914,-1.8229946759180855,0.10329732199360735,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/temporal_stats/s1__vh__baseline__count.tif,6.0,27.0,26.917614429167646,0.9518167191897876,0.7656581658858985,4326.0,1142.0,566.0
Sievierodonetsk,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/temporal_stats/s1__vh__baseline__kurtosis.tif,-1.8314610719680786,13.273874282836914,-0.24346932476714603,0.8404272575583353,0.0,4326.0,1142.0,566.0
Sievierodonetsk,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/temporal_stats/s1__vv__baseline__skewness.tif,-3.281924247741699,4.212948799133301,-0.10404560820126728,0.4568322913476865,0.0,4326.0,1142.0,566.0
Sievierodonetsk,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/temporal_stats/s1__vv__baseline__kurtosis.tif,-1.8486791849136353,17.899412155151367,-0.33131044226998035,0.8286886969792293,0.0,4326.0,1142.0,566.0
Sievierodonetsk,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/temporal_stats/s1__vh__baseline__median.tif,-26.55743408203125,5.266162872314453,-16.111107214895018,2.6296695570892186,0.0,4326.0,1142.0,566.0
Sievierodonetsk,CARD,temporal_stats,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/temporal_stats/s1__vh__assessment__count.tif,12.0,78.0,77.64407466296277,3.406942060003921,0.8732042247142159,4326.0,1156.0,573.0
Lysychansk,,,CRS_INCONSISTENT,WARN,"Mixed CRS within city: {32637, 4326}",,,,,,,,,
Mariupol,,,CRS_INCONSISTENT,WARN,"Mixed CRS within city: {32637, 4326}",,,,,,,,,
Rubizhne,,,CRS_INCONSISTENT,WARN,"Mixed CRS within city: {32637, 4326}",,,,,,,,,
Sievierodonetsk,,,CRS_INCONSISTENT,WARN,"Mixed CRS within city: {32637, 4326}",,,,,,,,,
Lysychansk,,,ALIGN_AOI_MISMATCH,WARN,CARD/flat: 1432x1130 vs AOI 1280.0x1536.0 (ratio=0.89),,,,,,,,,
Lysychansk,,,ALIGN_AOI_MISMATCH,WARN,CARD/temporal_stats: 1451x1145 vs AOI 1280.0x1536.0 (ratio=0.88),,,,,,,,,
Lysychansk,,,ALIGN_AOI_MISMATCH,WARN,UNKNOWN/UNKNOWN: 1963x1549 vs AOI 1280.0x1536.0 (ratio=0.65),,,,,,,,,
Mariupol,,,ALIGN_AOI_MISMATCH,WARN,CARD/flat: 2890x1782 vs AOI 2560.0x2304.0 (ratio=0.89),,,,,,,,,
Mariupol,,,ALIGN_AOI_MISMATCH,WARN,CARD/temporal_stats: 2890x1782 vs AOI 2560.0x2304.0 (ratio=0.89),,,,,,,,,
Mariupol,,,ALIGN_AOI_MISMATCH,WARN,UNKNOWN/UNKNOWN: 3818x2354 vs AOI 2560.0x2304.0 (ratio=0.67),,,,,,,,,
Rubizhne,,,ALIGN_AOI_MISMATCH,WARN,CARD/flat: 1147x754 vs AOI 1024.0x1024.0 (ratio=0.89),,,,,,,,,
Rubizhne,,,ALIGN_AOI_MISMATCH,WARN,CARD/temporal_stats: 1138x749 vs AOI 1024.0x1024.0 (ratio=0.90),,,,,,,,,
Rubizhne,,,ALIGN_AOI_MISMATCH,WARN,UNKNOWN/UNKNOWN: 1572x1035 vs AOI 1024.0x1024.0 (ratio=0.65),,,,,,,,,
Sievierodonetsk,,,ALIGN_AOI_MISMATCH,WARN,CARD/flat: 1142x566 vs AOI 1024.0x768.0 (ratio=0.90),,,,,,,,,
Sievierodonetsk,,,ALIGN_AOI_MISMATCH,WARN,CARD/temporal_stats: 1156x573 vs AOI 1024.0x768.0 (ratio=0.89),,,,,,,,,
Sievierodonetsk,,,ALIGN_AOI_MISMATCH,WARN,UNKNOWN/UNKNOWN: 1566x777 vs AOI 1024.0x768.0 (ratio=0.65),,,,,,,,,
Lysychansk,CARD,flat,ORBIT_MULTI_EXTENT,FAIL,3 distinct extents detected (likely mixed orbits),,,,,,,,,
Mariupol,CARD,flat,ORBIT_MULTI_EXTENT,FAIL,3 distinct extents detected (likely mixed orbits),,,,,,,,,
Rubizhne,CARD,flat,ORBIT_MULTI_EXTENT,FAIL,2 distinct extents detected (likely mixed orbits),,,,,,,,,
Sievierodonetsk,CARD,flat,ORBIT_MULTI_EXTENT,FAIL,3 distinct extents detected (likely mixed orbits),,,,,,,,,
Lysychansk,CARD,flat,ZIGZAG_CARD,FAIL,Alternating pattern length=36 (orbit mixing suspected),,,,,,,,,
Mariupol,CARD,flat,ZIGZAG_CARD,FAIL,Alternating pattern length=5 (orbit mixing suspected),,,,,,,,,
Rubizhne,CARD,flat,ZIGZAG_CARD,FAIL,Alternating pattern length=36 (orbit mixing suspected),,,,,,,,,
Sievierodonetsk,CARD,flat,ZIGZAG_CARD,FAIL,Alternating pattern length=36 (orbit mixing suspected),,,,,,,,,
Lysychansk,CARD,flat,TEMPORAL_GAPS,PASS,n=134 max_gap=16d median=4d warn_gaps=0 fail_gaps=0 pre=38 post=94,,,,,,,,,
Mariupol,CARD,flat,TEMPORAL_GAPS,WARN,n=72 max_gap=48d median=8d warn_gaps=1 fail_gaps=0 pre=10 post=48,,,,,,,,,
Rubizhne,CARD,flat,TEMPORAL_GAPS,PASS,n=119 max_gap=12d median=4d warn_gaps=0 fail_gaps=0 pre=16 post=91,,,,,,,,,
Sievierodonetsk,CARD,flat,TEMPORAL_GAPS,PASS,n=132 max_gap=16d median=4d warn_gaps=0 fail_gaps=0 pre=29 post=93,,,,,,,,,
