city,feature,jm_distance,bhattacharyya
Bucha,s1__vv__baseline__median__mean,0.016918063,0.008495071
Bucha,s1__vv__baseline__median__p10,0.020354748,0.0102295205
Bucha,s1__vv__baseline__median__p50,0.017639995,0.008859163
Bucha,s1__vv__baseline__median__p90,0.011585474,0.005809536
Bucha,s1__vv__baseline__median__std,0.0029821396,0.0014922112
Bucha,s1__vv__baseline__median__min,0.02385807,0.012000788
Bucha,s1__vv__baseline__median__max,0.008965969,0.004493027
Bucha,s1__vv__baseline__median__max_abs_delta,0.0023524761,0.0011768627
Bucha,s1__vv__baseline__min__mean,0.01875019,0.009419329
Bucha,s1__vv__baseline__min__p10,0.023557186,0.0118485885
Bucha,s1__vv__baseline__min__p50,0.01876092,0.009424737
Bucha,s1__vv__baseline__min__p90,0.013020277,0.0065314183
Bucha,s1__vv__baseline__min__std,0.0004080534,0.00020406701
Bucha,s1__vv__baseline__min__min,0.027036667,0.013610453
Bucha,s1__vv__baseline__min__max,0.011003375,0.0055168397
Bucha,s1__vv__baseline__min__max_abs_delta,0.00036549568,0.00018278854
Bucha,s1__vv__baseline__skewness__mean,0.0021715164,0.0010863853
Bucha,s1__vv__baseline__skewness__p10,0.004669547,0.0023375521
Bucha,s1__vv__baseline__skewness__p50,0.0011434555,0.0005718655
Bucha,s1__vv__baseline__skewness__p90,0.0038263798,0.0019150438
Bucha,s1__vv__baseline__skewness__std,0.0044517517,0.0022283653
Bucha,s1__vv__baseline__skewness__min,0.0060631037,0.003036127
Bucha,s1__vv__baseline__skewness__max,0.001819849,0.0009103929
Bucha,s1__vv__baseline__skewness__max_abs_delta,0.0048252344,0.0024154887
Bucha,s1__vv__baseline__std__mean,0.011547685,0.005790555
Bucha,s1__vv__baseline__std__p10,0.012551069,0.0062953117
Bucha,s1__vv__baseline__std__p50,0.011186719,0.0056090634
Bucha,s1__vv__baseline__std__p90,0.0076646805,0.0038397037
Bucha,s1__vv__baseline__std__std,0.0024949312,0.0012481796
Bucha,s1__vv__baseline__std__min,0.013861418,0.006954871
Bucha,s1__vv__baseline__std__max,0.005301237,0.00265412
Bucha,s1__vv__baseline__std__max_abs_delta,0.0017915964,0.00089615915
Bucha,s1__coh__baseline__count__mean,0.034843087,0.017575147
Bucha,s1__coh__baseline__count__p10,0.018230915,0.0091571715
Bucha,s1__coh__baseline__count__std,0.018814802,0.00945189
Bucha,s1__coh__baseline__count__min,0.024653792,0.012403509
Bucha,s1__coh__baseline__count__max_abs_delta,0.024653673,0.012403502
Bucha,s1__coh__baseline__max__mean,0.007732749,0.0038738851
Bucha,s1__coh__baseline__max__p10,0.0047906637,0.002398202
Bucha,s1__coh__baseline__max__p50,0.00878036,0.0043998533
Bucha,s1__coh__baseline__max__p90,0.0074635744,0.0037388145
Bucha,s1__coh__baseline__max__std,0.00040268898,0.00020140783
Bucha,s1__coh__baseline__max__min,0.0034888983,0.0017460199
Bucha,s1__coh__baseline__max__max,0.008128047,0.004072332
Bucha,s1__coh__baseline__max__max_abs_delta,0.00038325787,0.0001916427
Bucha,s1__coh__baseline__mean__mean,0.007343769,0.0036786178
Bucha,s1__coh__baseline__mean__p10,0.0042598248,0.002132149
Bucha,s1__coh__baseline__mean__p50,0.008987904,0.00450411
Bucha,s1__coh__baseline__mean__p90,0.008586645,0.0043026106
Bucha,s1__coh__baseline__mean__std,0.002936244,0.0014692763
Bucha,s1__coh__baseline__mean__min,0.0014451742,0.00072277145
Bucha,s1__coh__baseline__mean__max,0.009194732,0.0046080323
Bucha,s1__coh__baseline__mean__max_abs_delta,0.0040898323,0.0020469208
Bucha,s1__coh__baseline__median__mean,0.0069892406,0.0035007512
Bucha,s1__coh__baseline__median__p10,0.003478527,0.0017407676
Bucha,s1__coh__baseline__median__p50,0.009556651,0.0047896956
Bucha,s1__coh__baseline__median__p90,0.008650899,0.0043348484
Bucha,s1__coh__baseline__median__std,0.0023554564,0.0011784083
Bucha,s1__coh__baseline__median__min,0.0016562939,0.0008285017
Bucha,s1__coh__baseline__median__max,0.012080669,0.0060586235
Bucha,s1__coh__baseline__median__max_abs_delta,0.0029941797,0.0014981371
Bucha,s1__coh__baseline__min__mean,0.009526253,0.0047744955
Bucha,s1__coh__baseline__min__p10,0.0071202517,0.0035663955
Bucha,s1__coh__baseline__min__p50,0.010639191,0.005333853
Bucha,s1__coh__baseline__min__p90,0.008703947,0.004361385
Bucha,s1__coh__baseline__min__std,0.003292799,0.0016476841
Bucha,s1__coh__baseline__min__min,0.007076025,0.0035442605
Bucha,s1__coh__baseline__min__max,0.00683105,0.0034213888
Bucha,s1__coh__baseline__min__max_abs_delta,0.0024584532,0.0012299251
Bucha,s1__coh__baseline__std__mean,0.012849569,0.0064455867
Bucha,s1__coh__baseline__std__p10,0.007887125,0.0039513344
Bucha,s1__coh__baseline__std__p50,0.009896636,0.004960568
Bucha,s1__coh__baseline__std__p90,0.012315273,0.006176688
Bucha,s1__coh__baseline__std__std,0.0002632141,0.00013155007
Bucha,s1__coh__baseline__std__min,0.00688982,0.0034508281
Bucha,s1__coh__baseline__std__max,0.011048555,0.0055395896
Bucha,s1__coh__baseline__std__max_abs_delta,0.00043737888,0.00021875084
Chernihiv,s1__vh__baseline__count__mean,7.1525574e-07,3.61787e-07
Chernihiv,s1__vh__baseline__count__p10,2.7418137e-06,1.3920813e-06
Chernihiv,s1__vh__baseline__count__p50,5.00679e-06,2.450062e-06
Chernihiv,s1__vh__baseline__count__p90,2.503395e-06,1.2269768e-06
Chernihiv,s1__vh__baseline__count__std,0.15620637,0.08132207
Chernihiv,s1__vh__baseline__count__min,2.7418137e-06,1.3920813e-06
Chernihiv,s1__vh__baseline__count__max,1.04904175e-05,5.2286987e-06
Chernihiv,s1__vh__baseline__count__max_abs_delta,0.13217056,0.06837017
Chernihiv,s1__vh__baseline__kurtosis__mean,8.356571e-05,4.1787836e-05
Chernihiv,s1__vh__baseline__kurtosis__p10,0.00018441677,9.225114e-05
Chernihiv,s1__vh__baseline__kurtosis__p50,3.85046e-05,1.9306923e-05
Chernihiv,s1__vh__baseline__kurtosis__p90,0.0008187294,0.000409443
Chernihiv,s1__vh__baseline__kurtosis__std,0.00047647953,0.00023823389
Chernihiv,s1__vh__baseline__kurtosis__min,0.00053298473,0.00026652802
Chernihiv,s1__vh__baseline__kurtosis__max,0.0010213852,0.0005108103
Chernihiv,s1__vh__baseline__kurtosis__max_abs_delta,0.0006418228,0.00032100207
Chernihiv,s1__vh__baseline__max__mean,0.011407614,0.005720077
Chernihiv,s1__vh__baseline__max__p10,0.01363647,0.0068416283
Chernihiv,s1__vh__baseline__max__p50,0.011625648,0.005829813
Chernihiv,s1__vh__baseline__max__p90,0.008424878,0.004221405
Chernihiv,s1__vh__baseline__max__std,0.0012655258,0.00063303416
Chernihiv,s1__vh__baseline__max__min,0.014260054,0.007155648
Chernihiv,s1__vh__baseline__max__max,0.007423401,0.0037186153
Chernihiv,s1__vh__baseline__max__max_abs_delta,0.0011150837,0.0005576801
Chernihiv,s1__vh__baseline__mean__mean,0.007848501,0.0039319806
Chernihiv,s1__vh__baseline__mean__p10,0.009632826,0.004828018
Chernihiv,s1__vh__baseline__mean__p50,0.0076720715,0.0038434854
Chernihiv,s1__vh__baseline__mean__p90,0.005744815,0.0028764969
Chernihiv,s1__vh__baseline__mean__std,0.0016676188,0.00083415606
Chernihiv,s1__vh__baseline__mean__min,0.010094643,0.00506016
Chernihiv,s1__vh__baseline__mean__max,0.0048336983,0.0024197518
Chernihiv,s1__vh__baseline__mean__max_abs_delta,0.0017259121,0.000863356
Chernihiv,s1__vh__baseline__median__mean,0.0047483444,0.0023770416
Chernihiv,s1__vh__baseline__median__p10,0.008862257,0.004441001
Chernihiv,s1__vh__baseline__median__p50,0.005043149,0.0025247547
Chernihiv,s1__vh__baseline__median__p90,0.0019513369,0.0009760521
Chernihiv,s1__vh__baseline__median__std,0.0017311573,0.0008659868
Chernihiv,s1__vh__baseline__median__min,0.010078788,0.005052061
Chernihiv,s1__vh__baseline__median__max,0.0013411045,0.00067078805
Chernihiv,s1__vh__baseline__median__max_abs_delta,0.002764225,0.0013831011
Chernihiv,s1__vh__baseline__min__mean,0.005141735,0.002574119
Chernihiv,s1__vh__baseline__min__p10,0.0045895576,0.0022974056
Chernihiv,s1__vh__baseline__min__p50,0.0066040754,0.003307434
Chernihiv,s1__vh__baseline__min__p90,0.004466176,0.0022355393
Chernihiv,s1__vh__baseline__min__std,0.0012800694,0.0006402626
Chernihiv,s1__vh__baseline__min__min,0.0039304495,0.0019671938
Chernihiv,s1__vh__baseline__min__max,0.004126072,0.0020651636
Chernihiv,s1__vh__baseline__min__max_abs_delta,0.0007379055,0.0003690678
Chernihiv,s1__vh__baseline__skewness__mean,0.00258255,0.0012920809
Chernihiv,s1__vh__baseline__skewness__p10,0.004605055,0.0023051056
Chernihiv,s1__vh__baseline__skewness__p50,0.003266573,0.0016346066
Chernihiv,s1__vh__baseline__skewness__p90,0.0002478361,0.00012392516
Chernihiv,s1__vh__baseline__skewness__std,0.0016682148,0.000834421
Chernihiv,s1__vh__baseline__skewness__min,0.0027468204,0.0013743866
Chernihiv,s1__vh__baseline__skewness__max,0.00013673306,6.844643e-05
Chernihiv,s1__vh__baseline__skewness__max_abs_delta,0.0015180111,0.000759295
Chernihiv,s1__vh__baseline__std__mean,0.0016255379,0.00081306306
Chernihiv,s1__vh__baseline__std__p10,0.0021811724,0.0010912113
Chernihiv,s1__vh__baseline__std__p50,0.0012124777,0.00060647866
Chernihiv,s1__vh__baseline__std__p90,0.0013629198,0.0006817348
Chernihiv,s1__vh__baseline__std__std,0.000228405,0.0001141596
Chernihiv,s1__vh__baseline__std__min,0.0027592182,0.001380583
Chernihiv,s1__vh__baseline__std__max,0.0012352467,0.00061785575
Chernihiv,s1__vh__baseline__std__max_abs_delta,0.00055873394,0.00027933007
Chernihiv,s1__vv__baseline__count__mean,7.1525574e-07,3.61787e-07
Chernihiv,s1__vv__baseline__count__p10,2.7418137e-06,1.3920813e-06
Chernihiv,s1__vv__baseline__count__p50,5.00679e-06,2.450062e-06
Chernihiv,s1__vv__baseline__count__p90,2.503395e-06,1.2269768e-06
Chernihiv,s1__vv__baseline__count__std,0.15620637,0.08132207
Chernihiv,s1__vv__baseline__count__min,2.7418137e-06,1.3920813e-06
Chernihiv,s1__vv__baseline__count__max,1.04904175e-05,5.2286987e-06
Chernihiv,s1__vv__baseline__count__max_abs_delta,0.13217056,0.06837017
Chernihiv,s1__vv__baseline__kurtosis__mean,3.4809113e-05,1.7438406e-05
Chernihiv,s1__vv__baseline__kurtosis__p10,0.0002721548,0.00013606936
Chernihiv,s1__vv__baseline__kurtosis__p50,9.381771e-05,4.6910485e-05
Chernihiv,s1__vv__baseline__kurtosis__p90,5.877018e-05,2.9351222e-05
Chernihiv,s1__vv__baseline__kurtosis__std,0.00070130825,0.00035075063
Chernihiv,s1__vv__baseline__kurtosis__min,0.0037766695,0.0018900353
Chernihiv,s1__vv__baseline__kurtosis__max,0.00010716915,5.362576e-05
Chernihiv,s1__vv__baseline__kurtosis__max_abs_delta,0.0015692711,0.0007849593
Chernihiv,s1__vv__baseline__max__mean,0.008085489,0.0040509095
Chernihiv,s1__vv__baseline__max__p10,0.009370685,0.00469629
Chernihiv,s1__vv__baseline__max__p50,0.007883787,0.0039496557
Chernihiv,s1__vv__baseline__max__p90,0.0048218966,0.0024138936
Chernihiv,s1__vv__baseline__max__std,0.0011088848,0.0005545045
Chernihiv,s1__vv__baseline__max__min,0.0067560673,0.00338378
Chernihiv,s1__vv__baseline__max__max,0.003967762,0.0019858878
Chernihiv,s1__vv__baseline__max__max_abs_delta,0.00086033344,0.0004302367
Chernihiv,s1__vv__baseline__mean__mean,0.0063351393,0.0031726302
Chernihiv,s1__vv__baseline__mean__p10,0.010236621,0.005131485
Chernihiv,s1__vv__baseline__mean__p50,0.005114794,0.002560628
Chernihiv,s1__vv__baseline__mean__p90,0.003199935,0.001601252
Chernihiv,s1__vv__baseline__mean__std,0.0022944212,0.0011478101
Chernihiv,s1__vv__baseline__mean__min,0.011566162,0.0057998616
Chernihiv,s1__vv__baseline__mean__max,0.0034672022,0.0017351445
Chernihiv,s1__vv__baseline__mean__max_abs_delta,0.0014853477,0.00074304454
Chernihiv,s1__vv__baseline__median__mean,0.008829594,0.0044245897
Chernihiv,s1__vv__baseline__median__p10,0.011751652,0.0058931285
Chernihiv,s1__vv__baseline__median__p50,0.0074595213,0.00373669
Chernihiv,s1__vv__baseline__median__p90,0.005995512,0.0030022743
Chernihiv,s1__vv__baseline__median__std,0.00048828125,0.00024408293
Chernihiv,s1__vv__baseline__median__min,0.013034105,0.0065383157
Chernihiv,s1__vv__baseline__median__max,0.0057257414,0.002866977
Chernihiv,s1__vv__baseline__median__max_abs_delta,0.0005441904,0.00027211066
Chernihiv,s1__vv__baseline__min__mean,0.002311349,0.0011563527
Chernihiv,s1__vv__baseline__min__p10,0.004425645,0.0022153158
Chernihiv,s1__vv__baseline__min__p50,0.0022814274,0.001141346
Chernihiv,s1__vv__baseline__min__p90,0.002460599,0.0012310657
Chernihiv,s1__vv__baseline__min__std,0.0071514845,0.0035821316
Chernihiv,s1__vv__baseline__min__min,0.005730152,0.0028691632
Chernihiv,s1__vv__baseline__min__max,0.0022197962,0.0011105184
Chernihiv,s1__vv__baseline__min__max_abs_delta,0.0049040318,0.0024549796
Chernihiv,s1__vv__baseline__skewness__mean,0.000983715,0.0004918976
Chernihiv,s1__vv__baseline__skewness__p10,0.00030100346,0.00015054022
Chernihiv,s1__vv__baseline__skewness__p50,0.0008317232,0.0004159509
Chernihiv,s1__vv__baseline__skewness__p90,0.00044596195,0.00022301992
Chernihiv,s1__vv__baseline__skewness__std,0.0024305582,0.0012159618
Chernihiv,s1__vv__baseline__skewness__min,8.606911e-05,4.307384e-05
Chernihiv,s1__vv__baseline__skewness__max,0.0010107756,0.0005054578
Chernihiv,s1__vv__baseline__skewness__max_abs_delta,0.0018190145,0.00090996147
Chernihiv,s1__vv__baseline__std__mean,0.0002257824,0.00011283225
Chernihiv,s1__vv__baseline__std__p10,0.00018513203,9.256063e-05
Chernihiv,s1__vv__baseline__std__p50,0.00038182735,0.00019096007
Chernihiv,s1__vv__baseline__std__p90,0.0003966093,0.00019837168
Chernihiv,s1__vv__baseline__std__std,0.0013016462,0.0006509877
Chernihiv,s1__vv__baseline__std__min,0.002280593,0.0011409081
Chernihiv,s1__vv__baseline__std__max,0.00027143955,0.00013573741
Chernihiv,s1__vv__baseline__std__max_abs_delta,0.0007570982,0.0003786714
Chornobaivka,s1__vh__baseline__kurtosis__mean,0.045645,0.02308694
Chornobaivka,s1__vh__baseline__kurtosis__p10,0.06907594,0.035148453
Chornobaivka,s1__vh__baseline__kurtosis__p50,0.047349095,0.023959264
Chornobaivka,s1__vh__baseline__kurtosis__p90,0.011530638,0.0057819793
Chornobaivka,s1__vh__baseline__kurtosis__std,0.0001270771,6.358827e-05
Chornobaivka,s1__vh__baseline__kurtosis__min,0.034635782,0.017469648
Chornobaivka,s1__vh__baseline__kurtosis__max,0.01332438,0.006684541
Chornobaivka,s1__vh__baseline__kurtosis__max_abs_delta,9.9778175e-05,4.988906e-05
Chornobaivka,s1__vh__baseline__max__mean,0.083129525,0.042453256
Chornobaivka,s1__vh__baseline__max__p10,0.06312287,0.03207025
Chornobaivka,s1__vh__baseline__max__p50,0.077878594,0.039717652
Chornobaivka,s1__vh__baseline__max__p90,0.11559737,0.059536234
Chornobaivka,s1__vh__baseline__max__std,0.22536111,0.11955018
Chornobaivka,s1__vh__baseline__max__min,0.071437955,0.036372483
Chornobaivka,s1__vh__baseline__max__max,0.12737727,0.06580718
Chornobaivka,s1__vh__baseline__max__max_abs_delta,0.22483873,0.11925596
Chornobaivka,s1__vh__baseline__mean__mean,0.042360067,0.021407511
Chornobaivka,s1__vh__baseline__mean__p10,0.05611348,0.028457943
Chornobaivka,s1__vh__baseline__mean__p50,0.04163158,0.021035504
Chornobaivka,s1__vh__baseline__mean__p90,0.03471744,0.017511105
Chornobaivka,s1__vh__baseline__mean__std,0.077682614,0.039615765
Chornobaivka,s1__vh__baseline__mean__min,0.06356168,0.03229675
Chornobaivka,s1__vh__baseline__mean__max,0.036459923,0.018398132
Chornobaivka,s1__vh__baseline__mean__max_abs_delta,0.10905969,0.056072943
Chornobaivka,s1__vh__baseline__median__mean,0.047983527,0.024284335
Chornobaivka,s1__vh__baseline__median__p10,0.076404214,0.038950928
Chornobaivka,s1__vh__baseline__median__p50,0.04838288,0.024488801
Chornobaivka,s1__vh__baseline__median__p90,0.035843253,0.018084072
Chornobaivka,s1__vh__baseline__median__std,0.037605524,0.018981792
Chornobaivka,s1__vh__baseline__median__min,0.091177225,0.04666046
Chornobaivka,s1__vh__baseline__median__max,0.034000278,0.017146308
Chornobaivka,s1__vh__baseline__median__max_abs_delta,0.048790693,0.024697829
Chornobaivka,s1__vh__baseline__min__mean,0.020697474,0.010402734
Chornobaivka,s1__vh__baseline__min__p10,0.022382021,0.011254166
Chornobaivka,s1__vh__baseline__min__p50,0.023396492,0.011767159
Chornobaivka,s1__vh__baseline__min__p90,0.015272737,0.0076656183
Chornobaivka,s1__vh__baseline__min__std,0.03528166,0.017798329
Chornobaivka,s1__vh__baseline__min__min,0.023269653,0.011703033
Chornobaivka,s1__vh__baseline__min__max,0.014554501,0.0073038265
Chornobaivka,s1__vh__baseline__min__max_abs_delta,0.005781889,0.002895109
Chornobaivka,s1__vh__baseline__skewness__mean,0.027050376,0.013617404
Chornobaivka,s1__vh__baseline__skewness__p10,0.036345005,0.01833969
Chornobaivka,s1__vh__baseline__skewness__p50,0.031523943,0.015887532
Chornobaivka,s1__vh__baseline__skewness__p90,0.002227664,0.001114432
Chornobaivka,s1__vh__baseline__skewness__std,0.010501742,0.005264691
Chornobaivka,s1__vh__baseline__skewness__min,0.03279543,0.016533682
Chornobaivka,s1__vh__baseline__skewness__max,0.001601696,0.00080119417
Chornobaivka,s1__vh__baseline__skewness__max_abs_delta,0.009112358,0.004566578
Chornobaivka,s1__vh__baseline__std__mean,0.052644968,0.026675114
Chornobaivka,s1__vh__baseline__std__p10,0.021178126,0.010645502
Chornobaivka,s1__vh__baseline__std__p50,0.044388413,0.0224442
Chornobaivka,s1__vh__baseline__std__p90,0.14901972,0.07743183
Chornobaivka,s1__vh__baseline__std__std,0.25371742,0.13565789
Chornobaivka,s1__vh__baseline__std__min,0.024788737,0.012471795
Chornobaivka,s1__vh__baseline__std__max,0.16941822,0.08851326
Chornobaivka,s1__vh__baseline__std__max_abs_delta,0.25127172,0.13425834
Chornobaivka,s1__vv__baseline__kurtosis__mean,0.035018086,0.017664142
Chornobaivka,s1__vv__baseline__kurtosis__p10,0.016384006,0.0082257185
Chornobaivka,s1__vv__baseline__kurtosis__p50,0.025003076,0.012580271
Chornobaivka,s1__vv__baseline__kurtosis__p90,0.11206603,0.057664093
Chornobaivka,s1__vv__baseline__kurtosis__std,0.010669351,0.005348908
Chornobaivka,s1__vv__baseline__kurtosis__min,0.016843915,0.008457633
Chornobaivka,s1__vv__baseline__kurtosis__max,0.12655616,0.06536877
Chornobaivka,s1__vv__baseline__kurtosis__max_abs_delta,0.008120298,0.0040684184
Chornobaivka,s1__vv__baseline__max__mean,0.1282866,0.0662929
Chornobaivka,s1__vv__baseline__max__p10,0.07691944,0.039218843
Chornobaivka,s1__vv__baseline__max__p50,0.11184144,0.057545125
Chornobaivka,s1__vv__baseline__max__p90,0.2026254,0.106820166
Chornobaivka,s1__vv__baseline__max__std,0.40613437,0.22698492
Chornobaivka,s1__vv__baseline__max__min,0.072208285,0.036771994
Chornobaivka,s1__vv__baseline__max__max,0.22788942,0.12097585
Chornobaivka,s1__vv__baseline__max__max_abs_delta,0.37307525,0.20645556
Chornobaivka,s1__vv__baseline__mean__mean,0.09363842,0.047950737
Chornobaivka,s1__vv__baseline__mean__p10,0.07889891,0.040248662
Chornobaivka,s1__vv__baseline__mean__p50,0.08218241,0.041959316
Chornobaivka,s1__vv__baseline__mean__p90,0.08344424,0.042617425
Chornobaivka,s1__vv__baseline__mean__std,0.0069800615,0.0034961097
Chornobaivka,s1__vv__baseline__mean__min,0.085369825,0.04362263
Chornobaivka,s1__vv__baseline__mean__max,0.08923817,0.045645177
Chornobaivka,s1__vv__baseline__mean__max_abs_delta,0.01010561,0.0050655827
Chornobaivka,s1__vv__baseline__median__mean,0.08618653,0.044049393
Chornobaivka,s1__vv__baseline__median__p10,0.096116304,0.04925128
Chornobaivka,s1__vv__baseline__median__p50,0.08805752,0.045027494
Chornobaivka,s1__vv__baseline__median__p90,0.065245986,0.03316694
Chornobaivka,s1__vv__baseline__median__std,0.05152452,0.026099868
Chornobaivka,s1__vv__baseline__median__min,0.10021269,0.051405296
Chornobaivka,s1__vv__baseline__median__max,0.060000658,0.030459603
Chornobaivka,s1__vv__baseline__median__max_abs_delta,0.05923307,0.030063977
Chornobaivka,s1__vv__baseline__min__mean,0.018908143,0.009499052
Chornobaivka,s1__vv__baseline__min__p10,0.043762803,0.022124408
Chornobaivka,s1__vv__baseline__min__p50,0.021867871,0.010994202
Chornobaivka,s1__vv__baseline__min__p90,0.0052963495,0.0026517347
Chornobaivka,s1__vv__baseline__min__std,0.087889194,0.044939402
Chornobaivka,s1__vv__baseline__min__min,0.04167247,0.021056436
Chornobaivka,s1__vv__baseline__min__max,0.0018222332,0.00091153197
Chornobaivka,s1__vv__baseline__min__max_abs_delta,0.09768629,0.05007624
Chornobaivka,s1__vv__baseline__skewness__mean,0.03410077,0.017197467
Chornobaivka,s1__vv__baseline__skewness__p10,0.13390613,0.06929977
Chornobaivka,s1__vv__baseline__skewness__p50,0.024116874,0.012131779
