city,feature,jm_distance,bhattacharyya
Kramatorsk,s2__composite__b04__post_winter_baseline,0.03066063,0.015449023
Kramatorsk,s2__composite__b05__post_winter_baseline,0.0040380955,0.002021117
Kramatorsk,s2__composite__b07__post_winter_baseline,0.015528798,0.0077948007
Kramatorsk,s2__composite__b08__post_winter_baseline,0.009631276,0.004827298
Kramatorsk,s2__composite__b11__post_winter_baseline,0.28646934,0.1545912
Kramatorsk,s2__composite__b12__post_winter_baseline,0.28032982,0.15101473
Kramatorsk,s2__composite__b8a__post_winter_baseline,0.027770877,0.013982717
Kramatorsk,s2__composite__cire__post_winter_baseline,0.1238786,0.06394062
Kramatorsk,s2__composite__mndwi__post_winter_baseline,0.10917163,0.056132182
Kramatorsk,s2__composite__ndbi__post_winter_baseline,0.0586375,0.02975708
Kramatorsk,s2__composite__ndre__post_winter_baseline,0.22405088,0.118812144
Kramatorsk,s2__composite__ndvi__post_winter_baseline,0.2013191,0.106093556
Kramatorsk,s2__composite__ndwi__post_winter_baseline,0.2138952,0.11311007
Kramatorsk,s2__visibility__clear__freq__postbattle,0.23283505,0.123770684
Kramatorsk,s2__qa__cloud_freq__prebattle,0.067759514,0.03446699
Kramatorsk,s2__visibility__clear__freq__prebattle,0.11111987,0.057163015
Kramatorsk,s2__visibility__cloud__freq__prebattle,0.021564364,0.010840699
Kramatorsk,s2__visibility__smoke__freq__prebattle,0.15447009,0.08038075
Kramatorsk,s2__composite__b02__prebattle_baseline,0.08593607,0.043918524
Kramatorsk,s2__composite__b03__prebattle_baseline,0.09054208,0.046327814
Kramatorsk,s2__composite__b04__prebattle_baseline,0.079598784,0.040613014
Kramatorsk,s2__composite__b05__prebattle_baseline,0.089672804,0.045872673
Kramatorsk,s2__composite__b07__prebattle_baseline,0.070468545,0.035869904
Kramatorsk,s2__composite__b08__prebattle_baseline,0.07476771,0.0381005
Kramatorsk,s2__composite__b11__prebattle_baseline,0.10038388,0.05149543
Kramatorsk,s2__composite__b12__prebattle_baseline,0.18533564,0.09724668
Kramatorsk,s2__composite__b8a__prebattle_baseline,0.06252897,0.03176364
Kramatorsk,s2__composite__cire__prebattle_baseline,0.0769974,0.039259296
Kramatorsk,s2__composite__mndwi__prebattle_baseline,0.045858264,0.023196068
Kramatorsk,s2__composite__ndbi__prebattle_baseline,0.06711161,0.034131702
Kramatorsk,s2__composite__ndre__prebattle_baseline,0.123322725,0.06364431
Kramatorsk,s2__composite__ndvi__prebattle_baseline,0.08172965,0.04172327
Kramatorsk,s2__composite__ndwi__prebattle_baseline,0.085968494,0.043935455
Kramatorsk,s2__composite__b02__winter_baseline,0.08593607,0.043918524
Kramatorsk,s2__composite__b03__winter_baseline,0.09054208,0.046327814
Kramatorsk,s2__composite__b04__winter_baseline,0.079598784,0.040613014
Kramatorsk,s2__composite__b05__winter_baseline,0.089672804,0.045872673
Kramatorsk,s2__composite__b07__winter_baseline,0.070468545,0.035869904
Kramatorsk,s2__composite__b08__winter_baseline,0.07476771,0.0381005
Kramatorsk,s2__composite__b11__winter_baseline,0.10038388,0.05149543
Kramatorsk,s2__composite__b12__winter_baseline,0.18533564,0.09724668
Kramatorsk,s2__composite__b8a__winter_baseline,0.06252897,0.03176364
Kramatorsk,s2__composite__cire__winter_baseline,0.0769974,0.039259296
Kramatorsk,s2__composite__mndwi__winter_baseline,0.045858264,0.023196068
Kramatorsk,s2__composite__ndbi__winter_baseline,0.06711161,0.034131702
Kramatorsk,s2__composite__ndre__winter_baseline,0.123322725,0.06364431
Kramatorsk,s2__composite__ndvi__winter_baseline,0.08172965,0.04172327
Kramatorsk,s2__composite__ndwi__winter_baseline,0.085968494,0.043935455
Kramatorsk,s2__composite__b02__delta,0.069732666,0.03548863
Kramatorsk,s2__composite__b03__delta,0.0804764,0.041070152
Kramatorsk,s2__composite__b04__delta,0.036443353,0.018389652
Kramatorsk,s2__composite__b05__delta,0.099135995,0.050838638
Kramatorsk,s2__composite__b07__delta,0.09722209,0.049832273
Kramatorsk,s2__composite__b08__delta,0.076981425,0.039251078
Kramatorsk,s2__composite__b11__delta,0.31109738,0.16906813
Kramatorsk,s2__composite__b12__delta,0.4030435,0.22504751
Kramatorsk,s2__composite__b8a__delta,0.11932218,0.061514877
Kramatorsk,s2__composite__cire__delta,0.02567637,0.012921318
Kramatorsk,s2__composite__mndwi__delta,0.036999226,0.018672863
Kramatorsk,s2__composite__ndbi__delta,0.024677634,0.012415606
Kramatorsk,s2__composite__ndre__delta,0.081884384,0.04180399
Kramatorsk,s2__composite__ndvi__delta,0.08301175,0.042391863
Kramatorsk,s2__composite__ndwi__delta,0.073158145,0.037264895
Kramatorsk,s1__vh__baseline__kurtosis,0.018039346,0.00906062
Kramatorsk,s1__vh__baseline__max,0.19536471,0.1027887
Kramatorsk,s1__vh__baseline__mean,0.24475348,0.13053793
Kramatorsk,s1__vh__baseline__median,0.23080993,0.12262529
Kramatorsk,s1__vh__baseline__min,0.26013923,0.13934205
Kramatorsk,s1__vh__baseline__skewness,0.030272245,0.015251836
Kramatorsk,s1__vh__baseline__std,0.069544554,0.03539126
Kramatorsk,s1__vv__baseline__kurtosis,0.048842907,0.02472456
Kramatorsk,s1__vv__baseline__max,0.012742877,0.0063918205
Kramatorsk,s1__vv__baseline__mean,0.02811718,0.014158355
Kramatorsk,s1__vv__baseline__median,0.026792765,0.013486883
Kramatorsk,s1__vv__baseline__min,0.038238645,0.019304499
Kramatorsk,s1__vv__baseline__skewness,0.03033781,0.015285103
Kramatorsk,s1__vv__baseline__std,0.028617501,0.014412069
Kramatorsk,s1__coh__post_baseline__count,0.25637805,0.1371827
Kramatorsk,s1__coh__post_baseline__max,0.03229308,0.016278386
Kramatorsk,s1__coh__post_baseline__mean,0.034142494,0.017218651
Kramatorsk,s1__coh__post_baseline__median,0.058172107,0.029517356
Kramatorsk,s1__coh__post_baseline__min,0.039611816,0.020004716
Kramatorsk,s1__coh__post_baseline__std,0.009370923,0.004696468
Kramatorsk,s1__vh__blk01__kurtosis,0.0014830828,0.0007417782
Kramatorsk,s1__vh__blk01__max,0.18343222,0.09619828
Kramatorsk,s1__vh__blk01__mean,0.23632824,0.1257493
Kramatorsk,s1__vh__blk01__median,0.22422373,0.11890958
Kramatorsk,s1__vh__blk01__min,0.122142196,0.06301549
Kramatorsk,s1__vh__blk01__skewness,0.005969405,0.0029891827
Kramatorsk,s1__vh__blk01__std,0.0981344,0.050311893
Kramatorsk,s1__vh__blk_pre01__kurtosis,0.018039346,0.00906062
Kramatorsk,s1__vh__blk_pre01__max,0.19536471,0.1027887
Kramatorsk,s1__vh__blk_pre01__mean,0.24475348,0.13053793
Kramatorsk,s1__vh__blk_pre01__median,0.23080993,0.12262529
Kramatorsk,s1__vh__blk_pre01__min,0.26013923,0.13934205
Kramatorsk,s1__vh__blk_pre01__skewness,0.030272245,0.015251836
Kramatorsk,s1__vh__blk_pre01__std,0.069544554,0.03539126
Kramatorsk,s1__vv__blk01__kurtosis,0.04581821,0.02317562
Kramatorsk,s1__vv__blk01__max,0.011073351,0.0055520106
Kramatorsk,s1__vv__blk01__mean,0.046968818,0.023764614
Kramatorsk,s1__vv__blk01__median,0.04069197,0.020555746
Kramatorsk,s1__vv__blk01__min,0.06828296,0.03473791
Kramatorsk,s1__vv__blk01__skewness,0.01875627,0.009422349
Kramatorsk,s1__vv__blk01__std,0.021803498,0.010961663
Kramatorsk,s1__vv__blk_pre01__kurtosis,0.048842907,0.02472456
Kramatorsk,s1__vv__blk_pre01__max,0.012742877,0.0063918205
Kramatorsk,s1__vv__blk_pre01__mean,0.02811718,0.014158355
Kramatorsk,s1__vv__blk_pre01__median,0.026792765,0.013486883
Kramatorsk,s1__vv__blk_pre01__min,0.038238645,0.019304499
Kramatorsk,s1__vv__blk_pre01__skewness,0.03033781,0.015285103
Kramatorsk,s1__vv__blk_pre01__std,0.028617501,0.014412069
Kramatorsk,s1__vh__blk02__kurtosis,0.012950659,0.0064964574
Kramatorsk,s1__vh__blk02__max,0.120203614,0.061983645
Kramatorsk,s1__vh__blk02__mean,0.10391605,0.053356543
Kramatorsk,s1__vh__blk02__median,0.101804376,0.05224344
Kramatorsk,s1__vh__blk02__min,0.06981051,0.035529036
Kramatorsk,s1__vh__blk02__skewness,0.0059076548,0.002958098
Kramatorsk,s1__vh__blk02__std,0.042929888,0.021698637
Kramatorsk,s1__vv__blk02__kurtosis,0.009329319,0.0046754857
Kramatorsk,s1__vv__blk02__max,0.04127431,0.020853085
Kramatorsk,s1__vv__blk02__mean,0.038582444,0.019479685
Kramatorsk,s1__vv__blk02__median,0.04281056,0.021637691
Kramatorsk,s1__vv__blk02__min,0.035200834,0.017757187
Kramatorsk,s1__vv__blk02__skewness,0.048653603,0.024627656
Kramatorsk,s1__vv__blk02__std,0.014108896,0.0070794136
Kramatorsk,s1__vh__blk03__kurtosis,0.047076225,0.023819577
Kramatorsk,s1__vh__blk03__max,0.04260981,0.021535162
Kramatorsk,s1__vh__blk03__mean,0.05492413,0.027846139
Kramatorsk,s1__vh__blk03__median,0.050246596,0.025444288
Kramatorsk,s1__vh__blk03__min,0.079380155,0.040499225
Kramatorsk,s1__vh__blk03__skewness,0.01172328,0.0058789672
Kramatorsk,s1__vh__blk03__std,0.04990089,0.025266951
Kramatorsk,s1__vh__blk04__kurtosis,0.004946828,0.0024764608
Kramatorsk,s1__vh__blk04__max,0.010442853,0.0052351058
Kramatorsk,s1__vh__blk04__mean,0.01730895,0.0086921435
Kramatorsk,s1__vh__blk04__median,0.022680044,0.011404817
Kramatorsk,s1__vh__blk04__min,0.013947725,0.0069982912
Kramatorsk,s1__vh__blk04__skewness,0.011498332,0.005765734
Kramatorsk,s1__vh__blk04__std,0.0030764341,0.0015393378
Kramatorsk,s1__vh__blk05__kurtosis,0.011036158,0.0055333152
Kramatorsk,s1__vh__blk05__max,0.03380823,0.017048663
Kramatorsk,s1__vh__blk05__mean,0.013917208,0.0069829174
Kramatorsk,s1__vh__blk05__median,0.01848483,0.009285418
Kramatorsk,s1__vh__blk05__min,0.00033819675,0.00016908314
Kramatorsk,s1__vh__blk05__skewness,0.006358266,0.0031841798
Kramatorsk,s1__vh__blk05__std,0.047432303,0.024001976
Kramatorsk,s1__vh__blk06__kurtosis,0.099948764,0.051266328
Kramatorsk,s1__vh__blk06__max,0.029931068,0.015078578
Kramatorsk,s1__vh__blk06__mean,0.03271401,0.016492259
Kramatorsk,s1__vh__blk06__median,0.02763164,0.013912132
Kramatorsk,s1__vh__blk06__min,0.028702497,0.014455275
Kramatorsk,s1__vh__blk06__skewness,0.020926714,0.010518564
Kramatorsk,s1__vh__blk06__std,0.10865152,0.05585713
Kramatorsk,s1__vh__blk07__kurtosis,0.008314729,0.0041660336
Kramatorsk,s1__vh__blk07__max,0.015694618,0.007878204
Kramatorsk,s1__vh__blk07__mean,0.017315269,0.008695334
Kramatorsk,s1__vh__blk07__median,0.01947856,0.0097870035
Kramatorsk,s1__vh__blk07__min,0.0040251017,0.0020146703
Kramatorsk,s1__vh__blk07__skewness,0.0033267736,0.0016648241
Kramatorsk,s1__vh__blk07__std,0.027533293,0.01386233
Kramatorsk,s1__vh__blk08__kurtosis,0.05710113,0.028966023
Kramatorsk,s1__vh__blk08__max,0.0013221502,0.0006613451
Kramatorsk,s1__vh__blk08__mean,0.026646852,0.013413056
Kramatorsk,s1__vh__blk08__median,0.02918303,0.014699044
Kramatorsk,s1__vh__blk08__min,0.057691216,0.029269833
Kramatorsk,s1__vh__blk08__skewness,0.009556174,0.004789561
Kramatorsk,s1__vh__blk08__std,0.042298436,0.021376075
Kramatorsk,s1__vh__blk09__kurtosis,0.00880456,0.00441199
Kramatorsk,s1__vh__blk09__max,0.0079808235,0.003998332
Kramatorsk,s1__vh__blk09__mean,0.031468153,0.015859133
Kramatorsk,s1__vh__blk09__median,0.030489087,0.015361925
Kramatorsk,s1__vh__blk09__min,0.039629698,0.02001374
Kramatorsk,s1__vh__blk09__skewness,0.037361026,0.018857224
Kramatorsk,s1__vh__blk09__std,0.043509126,0.021994699
Kramatorsk,s1__vv__blk03__kurtosis,0.019477963,0.009786709
Kramatorsk,s1__vv__blk03__max,0.011812925,0.0059239874
Kramatorsk,s1__vv__blk03__mean,0.010498047,0.005262796
Kramatorsk,s1__vv__blk03__median,0.004537344,0.0022712597
Kramatorsk,s1__vv__blk03__min,0.03327644,0.016778179
Kramatorsk,s1__vv__blk03__skewness,0.034730434,0.017517839
Kramatorsk,s1__vv__blk03__std,0.10582042,0.054361448
Kramatorsk,s1__vv__blk04__kurtosis,0.12100065,0.062407754
Kramatorsk,s1__vv__blk04__max,0.015524507,0.007792534
Kramatorsk,s1__vv__blk04__mean,0.008630633,0.004324692
Kramatorsk,s1__vv__blk04__median,0.0068712234,0.0034414798
Kramatorsk,s1__vv__blk04__min,0.008371592,0.004194556
Kramatorsk,s1__vv__blk04__skewness,0.013557315,0.006801799
Kramatorsk,s1__vv__blk04__std,0.10090029,0.051767193
Kramatorsk,s1__vv__blk05__kurtosis,0.013263583,0.0066538495
Kramatorsk,s1__vv__blk05__max,0.019057274,0.009574239
Kramatorsk,s1__vv__blk05__mean,0.016151786,0.008108697
Kramatorsk,s1__vv__blk05__median,0.015309811,0.007684355
Kramatorsk,s1__vv__blk05__min,0.015496969,0.007778688
Kramatorsk,s1__vv__blk05__skewness,0.01782751,0.008953643
Kramatorsk,s1__vv__blk05__std,0.013388157,0.006716629
Kramatorsk,s1__vv__blk06__kurtosis,0.014087558,0.0070686834
Kramatorsk,s1__vv__blk06__max,0.008762598,0.0043909177
Kramatorsk,s1__vv__blk06__mean,0.015182257,0.007620055
Kramatorsk,s1__vv__blk06__median,0.011072516,0.0055515496
Kramatorsk,s1__vv__blk06__min,0.026579738,0.0133789275
Kramatorsk,s1__vv__blk06__skewness,0.008310556,0.004163932
Kramatorsk,s1__vv__blk06__std,0.01429069,0.0071709687
Kramatorsk,s1__vv__blk07__kurtosis,0.014546394,0.007299806
Kramatorsk,s1__vv__blk07__max,0.0014246702,0.0007126401
Kramatorsk,s1__vv__blk07__mean,6.0081482e-05,3.0028941e-05
Kramatorsk,s1__vv__blk07__median,0.00032520294,0.00016265713
Kramatorsk,s1__vv__blk07__min,0.012420654,0.0062296516
Kramatorsk,s1__vv__blk07__skewness,0.008606672,0.004312639
Kramatorsk,s1__vv__blk07__std,0.0010595322,0.00052993244
Kramatorsk,s1__vv__blk08__kurtosis,0.0024483204,0.0012249294
Kramatorsk,s1__vv__blk08__max,0.013233423,0.0066386866
Kramatorsk,s1__vv__blk08__mean,0.011946797,0.0059913653
Kramatorsk,s1__vv__blk08__median,0.013651967,0.0068494217
Kramatorsk,s1__vv__blk08__min,0.014365315,0.0072086235
Kramatorsk,s1__vv__blk08__skewness,0.0056945086,0.0028512762
Kramatorsk,s1__vv__blk08__std,0.037273407,0.018812552
Kramatorsk,s1__vv__blk09__kurtosis,0.0033152103,0.0016590143
Kramatorsk,s1__vv__blk09__max,0.011204958,0.005618239
Kramatorsk,s1__vv__blk09__mean,0.017005563,0.008539134
Kramatorsk,s1__vv__blk09__median,0.01570344,0.007882687
Kramatorsk,s1__vv__blk09__min,0.02177,0.010944774
Kramatorsk,s1__vv__blk09__skewness,0.009874105,0.004949237
Kramatorsk,s1__vv__blk09__std,0.014065862,0.007057842
Kramatorsk,s1__vh__blk10__kurtosis,0.027861953,0.014028948
Kramatorsk,s1__vh__blk10__max,0.0128798485,0.0064608003
Kramatorsk,s1__vh__blk10__mean,0.004194021,0.002099153
Kramatorsk,s1__vh__blk10__median,0.002619505,0.0013106639
Kramatorsk,s1__vh__blk10__min,0.017113328,0.008593509
Kramatorsk,s1__vh__blk10__skewness,0.02004838,0.010074701
Kramatorsk,s1__vh__blk10__std,0.022877574,0.0115046855
Kramatorsk,s1__vh__blk11__kurtosis,0.005156398,0.0025815603
Kramatorsk,s1__vh__blk11__max,0.031252384,0.015749594
Kramatorsk,s1__vh__blk11__mean,0.024588108,0.012370203
Kramatorsk,s1__vh__blk11__median,0.02466023,0.012406753
Kramatorsk,s1__vh__blk11__min,0.01802361,0.009052673
Kramatorsk,s1__vh__blk11__skewness,0.01725018,0.008662487
Kramatorsk,s1__vh__blk11__std,0.017772675,0.008926066
Kramatorsk,s1__vh__blk12__kurtosis,0.0006389618,0.00031950395
Kramatorsk,s1__vh__blk12__max,0.014539003,0.0072960407
Kramatorsk,s1__vh__blk12__mean,0.030088782,0.015158672
Kramatorsk,s1__vh__blk12__median,0.038083553,0.019225424
Kramatorsk,s1__vh__blk12__min,0.0571872,0.029010322
Kramatorsk,s1__vh__blk12__skewness,0.014102817,0.007076373
Kramatorsk,s1__vh__blk12__std,0.09194207,0.047061224
Kramatorsk,s1__vh__blk13__kurtosis,0.046912313,0.023735665
Kramatorsk,s1__vh__blk13__max,0.013391376,0.006718202
Kramatorsk,s1__vh__blk13__mean,0.018598914,0.009342936
Kramatorsk,s1__vh__blk13__median,0.02773273,0.013963428
Kramatorsk,s1__vh__blk13__min,0.004411936,0.0022084014
Kramatorsk,s1__vh__blk13__skewness,0.009476662,0.0047496883
Kramatorsk,s1__vh__blk13__std,0.002182722,0.0010919818
Kramatorsk,s1__vh__blk14__kurtosis,0.008181572,0.0040991753
Kramatorsk,s1__vh__blk14__max,0.018557787,0.009322172
Kramatorsk,s1__vh__blk14__mean,0.060524225,0.030729521
Kramatorsk,s1__vh__blk14__median,0.07129812,0.036299985
Kramatorsk,s1__vh__blk14__min,0.060346246,0.030637676
Kramatorsk,s1__vh__blk14__skewness,0.0036648512,0.0018340178
Kramatorsk,s1__vh__blk14__std,0.08984697,0.04596377
Kramatorsk,s1__vh__blk15__kurtosis,0.014324427,0.007187945
Kramatorsk,s1__vh__blk15__max,0.017569065,0.008823307
Kramatorsk,s1__vh__blk15__mean,0.019527078,0.009811578
Kramatorsk,s1__vh__blk15__median,0.02650845,0.013342849
Kramatorsk,s1__vh__blk15__min,0.03902805,0.019706951
Kramatorsk,s1__vh__blk15__skewness,0.03742802,0.018891329
Kramatorsk,s1__vh__blk15__std,0.04371679,0.0221008
Kramatorsk,s1__vh__blk16__kurtosis,0.0044344664,0.002219783
Kramatorsk,s1__vh__blk16__max,0.00040578842,0.00020287753
Kramatorsk,s1__vh__blk16__mean,0.004442692,0.0022237918
Kramatorsk,s1__vh__blk16__median,0.010949254,0.00548967
Kramatorsk,s1__vh__blk16__min,0.0023198128,0.001160538
Kramatorsk,s1__vh__blk16__skewness,0.020473361,0.01028947
Kramatorsk,s1__vh__blk16__std,0.0008229017,0.00041148058
Kramatorsk,s1__vv__blk10__kurtosis,0.02438116,0.012265569
Kramatorsk,s1__vv__blk10__max,0.0064873695,0.003248894
Kramatorsk,s1__vv__blk10__mean,0.006919861,0.003465977
Kramatorsk,s1__vv__blk10__median,0.0069292784,0.0034706544
Kramatorsk,s1__vv__blk10__min,0.011060357,0.0055454625
Kramatorsk,s1__vv__blk10__skewness,0.025944352,0.013056981
Kramatorsk,s1__vv__blk10__std,0.07425165,0.03783255
Kramatorsk,s1__vv__blk11__kurtosis,0.053078175,0.026897643
Kramatorsk,s1__vv__blk11__max,0.024091959,0.012119049
Kramatorsk,s1__vv__blk11__mean,0.010835052,0.005432187
Kramatorsk,s1__vv__blk11__median,0.009466171,0.00474429
Kramatorsk,s1__vv__blk11__min,0.008677363,0.0043481444
Kramatorsk,s1__vv__blk11__skewness,0.01648891,0.008278596
Kramatorsk,s1__vv__blk11__std,0.04294002,0.021703806
Kramatorsk,s1__vv__blk12__kurtosis,0.059503555,0.030203309
Kramatorsk,s1__vv__blk12__max,0.007348299,0.003680938
Kramatorsk,s1__vv__blk12__mean,0.0062978268,0.0031539341
Kramatorsk,s1__vv__blk12__median,0.0049898624,0.0024980134
Kramatorsk,s1__vv__blk12__min,0.00759995,0.0038072476
Kramatorsk,s1__vv__blk12__skewness,0.037548184,0.018952651
Kramatorsk,s1__vv__blk12__std,0.06822765,0.03470931
Kramatorsk,s1__vv__blk13__kurtosis,0.01901555,0.009553257
Kramatorsk,s1__vv__blk13__max,0.008315682,0.0041665416
Kramatorsk,s1__vv__blk13__mean,0.011067748,0.0055492795
Kramatorsk,s1__vv__blk13__median,0.010556102,0.00529204
Kramatorsk,s1__vv__blk13__min,0.0126776695,0.006359043
Kramatorsk,s1__vv__blk13__skewness,0.034327388,0.01731272
Kramatorsk,s1__vv__blk13__std,0.012336612,0.0061873747
Kramatorsk,s1__vv__blk14__kurtosis,0.008744597,0.0043818606
Kramatorsk,s1__vv__blk14__max,0.011779904,0.005907354
Kramatorsk,s1__vv__blk14__mean,0.021218657,0.010666001
Kramatorsk,s1__vv__blk14__median,0.022808075,0.011469519
Kramatorsk,s1__vv__blk14__min,0.024888873,0.0125224525
Kramatorsk,s1__vv__blk14__skewness,0.0036685467,0.0018359734
Kramatorsk,s1__vv__blk14__std,0.056055546,0.028428074
Kramatorsk,s1__vv__blk15__kurtosis,0.02868545,0.014446581
Kramatorsk,s1__vv__blk15__max,0.009182453,0.004601784
Kramatorsk,s1__vv__blk15__mean,0.008001447,0.004008708
Kramatorsk,s1__vv__blk15__median,0.0059633255,0.0029860924
Kramatorsk,s1__vv__blk15__min,0.07393634,0.037668783
Kramatorsk,s1__vv__blk15__skewness,0.030093431,0.015161056
Kramatorsk,s1__vv__blk15__std,0.07573855,0.038605016
Kramatorsk,s1__vv__blk16__kurtosis,0.029253364,0.01473467
Kramatorsk,s1__vv__blk16__max,0.016425014,0.008246419
Kramatorsk,s1__vv__blk16__mean,0.0034461021,0.0017245004
Kramatorsk,s1__vv__blk16__median,0.0030612946,0.0015318517
Kramatorsk,s1__vv__blk16__min,1.3947487e-05,6.995879e-06
Kramatorsk,s1__vv__blk16__skewness,0.06083381,0.030889122
Kramatorsk,s1__vv__blk16__std,0.039786577,0.020093774
Lysychansk,s2__qa__cloud_freq__crossbattle,0.077807546,0.0396808
Lysychansk,s2__visibility__clear__freq__crossbattle,0.082665086,0.042210985
Lysychansk,s2__visibility__cloud__freq__crossbattle,0.07950044,0.040561818
Lysychansk,s2__visibility__fire__freq__crossbattle,0.054543734,0.027650634
Lysychansk,s2__composite__b02__post_winter_baseline,0.12233162,0.0631164
Lysychansk,s2__composite__b03__post_winter_baseline,0.10743749,0.055215437
Lysychansk,s2__composite__b04__post_winter_baseline,0.09872353,0.050621733
Lysychansk,s2__composite__b05__post_winter_baseline,0.06659591,0.033864982
Lysychansk,s2__composite__b07__post_winter_baseline,0.030194163,0.0152121615
Lysychansk,s2__composite__b08__post_winter_baseline,0.031419873,0.015834631
Lysychansk,s2__composite__b11__post_winter_baseline,0.044053793,0.02227305
Lysychansk,s2__composite__b12__post_winter_baseline,0.049935937,0.025284983
Lysychansk,s2__composite__b8a__post_winter_baseline,0.0345248,0.017413069
Lysychansk,s2__composite__cire__post_winter_baseline,0.083921075,0.042866316
Lysychansk,s2__composite__mndwi__post_winter_baseline,0.096030354,0.049206197
Lysychansk,s2__composite__ndbi__post_winter_baseline,0.0223248,0.011225133
Lysychansk,s2__composite__ndre__post_winter_baseline,0.08921814,0.0456347
Lysychansk,s2__composite__ndvi__post_winter_baseline,0.122712016,0.063319035
Lysychansk,s2__composite__ndwi__post_winter_baseline,0.11854684,0.06110274
Lysychansk,s2__obs_count__post_winter_baseline,0.001042366,0.0005213526
Lysychansk,s2__qa__cloud_freq__postbattle,0.00063097477,0.0003154554
Lysychansk,s2__visibility__clear__freq__postbattle,0.0023015738,0.0011514494
Lysychansk,s2__visibility__cloud__freq__postbattle,0.0005569458,0.00027847078
Lysychansk,s2__visibility__fire__freq__postbattle,0.003214717,0.00160868
Lysychansk,s2__qa__cloud_freq__prebattle,0.00017929077,8.966802e-05
Lysychansk,s2__visibility__clear__freq__prebattle,0.00019586086,9.799612e-05
Lysychansk,s2__visibility__cloud__freq__prebattle,0.0002001524,0.00010013132
Lysychansk,s2__visibility__fire__freq__prebattle,0.001481533,0.00074102805
Lysychansk,s2__visibility__smoke__freq__prebattle,0.0051954985,0.0026011425
Lysychansk,s2__composite__b02__prebattle_baseline,0.054931045,0.027849816
Lysychansk,s2__composite__b03__prebattle_baseline,0.048307776,0.02445035
Lysychansk,s2__composite__b04__prebattle_baseline,0.04893577,0.024772178
Lysychansk,s2__composite__b05__prebattle_baseline,0.03115344,0.015699368
Lysychansk,s2__composite__b07__prebattle_baseline,0.034455895,0.017378058
Lysychansk,s2__composite__b08__prebattle_baseline,0.038107514,0.019237576
Lysychansk,s2__composite__b11__prebattle_baseline,0.06385648,0.03244903
Lysychansk,s2__composite__b12__prebattle_baseline,0.032406688,0.01633607
Lysychansk,s2__composite__b8a__prebattle_baseline,0.045921206,0.023228263
Lysychansk,s2__composite__cire__prebattle_baseline,0.08559811,0.043741938
Lysychansk,s2__composite__mndwi__prebattle_baseline,0.07783079,0.03969285
Lysychansk,s2__composite__ndbi__prebattle_baseline,0.02072978,0.010418972
Lysychansk,s2__composite__ndre__prebattle_baseline,0.07264531,0.036998805
Lysychansk,s2__composite__ndvi__prebattle_baseline,0.13625193,0.07055766
Lysychansk,s2__composite__ndwi__prebattle_baseline,0.11695647,0.060257778
Lysychansk,s2__obs_count__prebattle_baseline,0.00028169155,0.00014082945
Lysychansk,s2__composite__b02__winter_baseline,0.03796184,0.019163314
Lysychansk,s2__composite__b03__winter_baseline,0.03873849,0.019559355
Lysychansk,s2__composite__b04__winter_baseline,0.03364885,0.016967531
Lysychansk,s2__composite__b05__winter_baseline,0.01621151,0.008138763
Lysychansk,s2__composite__b07__winter_baseline,0.0308913,0.015566191
Lysychansk,s2__composite__b08__winter_baseline,0.0362494,0.01829093
Lysychansk,s2__composite__b11__winter_baseline,0.026002765,0.01308668
Lysychansk,s2__composite__b12__winter_baseline,0.02438283,0.012266424
Lysychansk,s2__composite__b8a__winter_baseline,0.04341185,0.02194502
Lysychansk,s2__composite__cire__winter_baseline,0.044552922,0.022528324
Lysychansk,s2__composite__mndwi__winter_baseline,0.045977235,0.023256958
Lysychansk,s2__composite__ndbi__winter_baseline,0.0061011314,0.0030552174
Lysychansk,s2__composite__ndre__winter_baseline,0.048951745,0.024780417
Lysychansk,s2__composite__ndvi__winter_baseline,0.10178864,0.052235104
Lysychansk,s2__composite__ndwi__winter_baseline,0.09672248,0.0495698
Lysychansk,s2__obs_count__winter_baseline,0.0030174255,0.001509788
Lysychansk,s2__composite__b02__delta,0.012180686,0.006108964
Lysychansk,s2__composite__b03__delta,0.011276603,0.0056542736
Lysychansk,s2__composite__b04__delta,0.008384705,0.004201107
Lysychansk,s2__composite__b05__delta,0.025647521,0.012906711
Lysychansk,s2__composite__b07__delta,0.035706043,0.018014286
Lysychansk,s2__composite__b08__delta,0.020687938,0.010397836
Lysychansk,s2__composite__b11__delta,0.022693157,0.011411405
Lysychansk,s2__composite__b12__delta,0.01764059,0.008859385
Lysychansk,s2__composite__b8a__delta,0.030705333,0.015471768
Lysychansk,s2__composite__cire__delta,0.02917099,0.014692917
Lysychansk,s2__composite__mndwi__delta,0.0067272186,0.003369208
Lysychansk,s2__composite__ndbi__delta,0.0014903545,0.00074552576
Lysychansk,s2__composite__ndre__delta,0.015905619,0.0079845525
Lysychansk,s2__composite__ndvi__delta,0.017266273,0.008670639
Lysychansk,s2__composite__ndwi__delta,0.010071516,0.0050485176
Lysychansk,s2__obs_count__delta,0.00024068356,0.00012029015
Lysychansk,s1__vh__baseline__kurtosis,0.007624626,0.0038196365
Lysychansk,s1__vh__baseline__max,0.024726272,0.012440135
Lysychansk,s1__vh__baseline__mean,0.008244634,0.004130792
Lysychansk,s1__vh__baseline__median,0.0081573725,0.004087024
Lysychansk,s1__vh__baseline__min,0.003637433,0.0018203638
